Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000054938	25884	CHRDL2	Q6WN34	X735.ENSG00000054938	0.208495	0.0544617799632506	0.456501393359138
ENSG00000054965	23201	FAM168A	Q92567	X736.ENSG00000054965	0.0925349999999994	0.56061277910067	0.776272861097884
ENSG00000054967	84957	RELT	Q969Z4	X737.ENSG00000054967	-0.738610000000001	0.107181940909539	0.505269410968188
ENSG00000054983	2581	GALC	P54803	X738.ENSG00000054983	0.0741875000000007	0.748696005518438	0.894310020335465
ENSG00000055044	51602	NOP58	Q9Y2X3	X739.ENSG00000055044	0.257680000000001	0.405449370791133	0.699764158167998
ENSG00000055070	26099	SZRD1	Q7Z422	X740.ENSG00000055070	-0.20847	0.11225156419944	0.510812680089478
ENSG00000055118	3757	KCNH2	Q12809	X741.ENSG00000055118	0.76378	0.0144443585617671	0.424855232265424
ENSG00000055130	8454	CUL1	Q13616	X742.ENSG00000055130	0.220485	0.370163366634117	0.676639159043483
ENSG00000055147	10827	FAM114A2	Q9NRY5	X743.ENSG00000055147	0.45481	0.0386987141994857	0.437645729305751
ENSG00000055163	26999	CYFIP2	Q96F07	X744.ENSG00000055163	0.522172499999999	0.0352525514566307	0.434435971119267
ENSG00000055208	23118	TAB2	Q9NYJ8	X745.ENSG00000055208	0.260612499999999	0.26239315032074	0.617396507425675
ENSG00000055211	116254	GINM1	Q9NU53	X746.ENSG00000055211	0.029102500000001	0.847744871312159	0.951403098516947
ENSG00000055332	5610	EIF2AK2	P19525	X747.ENSG00000055332	0.0741400000000007	0.751954407644506	0.896511771415952
ENSG00000055483	57602	USP36	Q9P275	X748.ENSG00000055483	0.00788499999999885	0.973042746262273	1
ENSG00000055609	58508	KMT2C	Q8NEZ4	X749.ENSG00000055609	-0.14261	0.355227268636517	0.664545261240576
ENSG00000055732	55283	MCOLN3	Q8TDD5	X750.ENSG00000055732	0.7099475	0.0788916385757092	0.478455914170508
ENSG00000055813	114800	CCDC85A	Q96PX6	X751.ENSG00000055813	0.0278125	0.442178926094382	0.703148866003695
ENSG00000055917	23369	PUM2	Q8TB72	X752.ENSG00000055917	0.0762549999999999	0.520153057993353	0.747574428912824
ENSG00000055950	84545	MRPL43	Q8N983	X753.ENSG00000055950	0.2873725	0.17319225612459	0.572461357109317
ENSG00000055955	3700	ITIH4	Q14624	X754.ENSG00000055955	0.6060375	0.016600724687125	0.424855232265424
ENSG00000055957	3697	ITIH1	P19827	X755.ENSG00000055957	0.1082775	0.67080434784762	0.84825385519737
ENSG00000056050	54969	HPF1	Q9NWY4	X756.ENSG00000056050	0.5184025	0.190478366224092	0.582883478086886
ENSG00000056097	51663	ZFR	Q96KR1	X757.ENSG00000056097	-0.0920624999999999	0.559421688137789	0.775228705392563
ENSG00000056277	55609	ZNF280C	Q8ND82	X758.ENSG00000056277	0.3082725	0.0980385852539101	0.497014923503678
ENSG00000056291	10886	NPFFR2	Q9Y5X5	X759.ENSG00000056291	0.09085	0.298063890174061	0.629382176059566
ENSG00000056487	112885	PHF21B	Q96EK2	X760.ENSG00000056487	0.2522275	0.231366949372827	0.61017634465957
ENSG00000056558	7185	TRAF1	Q13077	X761.ENSG00000056558	0.298769999999999	0.281111778085454	0.622343331720158
ENSG00000056586	54542	RC3H2	Q9HBD1	X762.ENSG00000056586	-0.3282925	0.0167729980611247	0.424855232265424
ENSG00000056736	55540	IL17RB	Q9NRM6	X763.ENSG00000056736	0.4420175	0.0986306360537267	0.497097444347735
ENSG00000056972	10758	TRAF3IP2	O43734	X764.ENSG00000056972	-0.216997500000001	0.302840318970099	0.631810450557419
ENSG00000056998	8908	GYG2	O15488	X765.ENSG00000056998	-0.00419	0.870565842927872	0.964771955616145
ENSG00000057019	131566	DCBLD2	Q96PD2	X766.ENSG00000057019	0.70992	0.016422171410069	0.424855232265424
ENSG00000057149	6317	SERPINB3	P29508	X767.ENSG00000057149	0	1	1
ENSG00000057252	6646	SOAT1	P35610	X768.ENSG00000057252	-0.0690549999999991	0.640785135929126	0.829208857177865
ENSG00000057294	5318	PKP2	Q99959	X769.ENSG00000057294	-0.3580075	0.543198976112394	0.763654030130983
ENSG00000057468	4438	MSH4	O15457	X770.ENSG00000057468	-0.0292375	0.818234531348771	0.93500880828113
ENSG00000057593	2155	F7	P08709	X771.ENSG00000057593	0.1679975	0.327946957252313	0.645864854346426
ENSG00000057608	2665	GDI2	P50395	X772.ENSG00000057608	0.0540125000000001	0.754146632159175	0.897527449769541
ENSG00000057657	639	PRDM1	O75626	X773.ENSG00000057657	-0.04834	0.863521764732089	0.960436627634362
ENSG00000057663	9474	ATG5	Q9H1Y0	X774.ENSG00000057663	0.0350775000000002	0.763060223348803	0.90147085658444
ENSG00000057704	57458	TMCC3	Q9ULS5	X775.ENSG00000057704	-0.782689999999999	0.105070969405115	0.501959293452049
ENSG00000057757	57095	PITHD1	Q9GZP4	X776.ENSG00000057757	0.0694625	0.684933418145729	0.857782285365355
ENSG00000057935	57504	MTA3	Q9BTC8	X777.ENSG00000057935	0.28299	0.384522165633717	0.686087172421922
ENSG00000058056	8975	USP13	Q92995	X778.ENSG00000058056	0.48811	0.0751575664175146	0.474241764691163
ENSG00000058063	23200	ATP11B	Q9Y2G3	X779.ENSG00000058063	-0.151547500000001	0.471377488091911	0.716459973866661
ENSG00000058085	3918	LAMC2	Q13753	X780.ENSG00000058085	0.0551375	0.131943306899824	0.533381862526481
ENSG00000058091	5218	CDK14	O94921	X781.ENSG00000058091	-0.164262500000001	0.641130840065775	0.829473951687725
ENSG00000058262	29927	SEC61A1	P61619	X782.ENSG00000058262	-0.0405474999999996	0.724353415426849	0.880921053260848
ENSG00000058272	4659	PPP1R12A	O14974	X783.ENSG00000058272	0.1492725	0.368366526347319	0.675210625048251
ENSG00000058335	5923	RASGRF1	Q13972	X784.ENSG00000058335	0.093785	0.330491816922415	0.648010366949349
ENSG00000058404	816	CAMK2B	Q13554	X785.ENSG00000058404	0.2549625	0.212905715137466	0.597379400654321
ENSG00000058453	9696	CROCC	Q5TZA2	X786.ENSG00000058453	0.599575000000001	0.0177395801046101	0.424855232265424
ENSG00000058600	55718	POLR3E	Q9NVU0	X787.ENSG00000058600	0.293662500000001	0.339058671908999	0.65328051758024
ENSG00000058668	493	ATP2B4	P23634	X788.ENSG00000058668	0.974185	0.0673232546504891	0.468730269364374
ENSG00000058673	9877	ZC3H11A	O75152	X789.ENSG00000058673	-0.11188	0.372065681499483	0.677692303098983
ENSG00000058729	55781	RIOK2	Q9BVS4	X790.ENSG00000058729	0.0588649999999997	0.791045160648408	0.918920983538658
ENSG00000058799	54432	YIPF1	Q9Y548	X791.ENSG00000058799	0.0841425	0.73106752171621	0.884725908660903
ENSG00000058804	55706	NDC1	Q9BTX1	X792.ENSG00000058804	0.3604675	0.235251961504359	0.611563722248123
ENSG00000058866	1608	DGKG	P49619	X793.ENSG00000058866	0.516975	0.259644738372514	0.616813040525115
ENSG00000059122	84256	FLYWCH1	Q4VC44	X794.ENSG00000059122	-0.0951949999999987	0.672417923272409	0.849358553651898
ENSG00000059145	64718	UNKL	Q9H9P5	X795.ENSG00000059145	0.2215675	0.220275819811215	0.602272196627741
ENSG00000059377	6916	TBXAS1	P24557	X796.ENSG00000059377	0.0279475000000003	0.939700711564361	1
ENSG00000059378	64761	PARP12	Q9H0J9	X797.ENSG00000059378	0.414539999999999	0.00584843759307775	0.424855232265424
ENSG00000059573	5832	ALDH18A1	P54886	X798.ENSG00000059573	1.301715	0.00602175712103519	0.424855232265424
ENSG00000059588	6894	TARBP1	Q13395	X799.ENSG00000059588	0.649815	0.00807601578612841	0.424855232265424
ENSG00000059691	5188	GATB	O75879	X800.ENSG00000059691	0.7602025	0.0190994541037782	0.424855232265424
ENSG00000059728	4084	MXD1	Q05195	X801.ENSG00000059728	-0.501257499999999	0.00232333954208649	0.424855232265424
ENSG00000059758	5128	CDK17	Q00537	X802.ENSG00000059758	0.3758225	0.173535916573872	0.572677604183189
ENSG00000059769	548645	DNAJC25	Q9H1X3	X803.ENSG00000059769	-0.218735000000001	0.371769289668485	0.677508184202004
ENSG00000059804	6515	SLC2A3	P11169	X804.ENSG00000059804	0.0808750000000006	0.765034506366222	0.902454187918365
ENSG00000059915	5662	PSD	A5PKW4	X805.ENSG00000059915	0.083765	0.821592744705441	0.937035433247839
ENSG00000060069	9150	CTDP1	Q9Y5B0	X806.ENSG00000060069	0.0660474999999996	0.647764464043839	0.833816741664189
ENSG00000060138	8531	YBX3	P16989	X807.ENSG00000060138	-0.1885825	0.517991523947073	0.746228442985914
ENSG00000060140	55359	STYK1	Q6J9G0	X808.ENSG00000060140	0.0714425	0.197693424806073	0.586538654995855
ENSG00000060237	65125	WNK1	Q9H4A3	X809.ENSG00000060237	0.0467375000000012	0.784908277524767	0.915333549151642
ENSG00000060339	55749	CCAR1	Q8IX12	X810.ENSG00000060339	0.018275	0.897580518818914	0.98003660039652
ENSG00000060491	11054	OGFR	Q9NZT2	X811.ENSG00000060491	-0.581034999999998	0.0189592352478444	0.424855232265424
ENSG00000060558	2769	GNA15	P30679	X812.ENSG00000060558	-0.37089	0.256368513578898	0.616303683685569
ENSG00000060566	84699	CREB3L3	Q68CJ9	X813.ENSG00000060566	0.187305	0.208230492935149	0.594540489586796
ENSG00000060642	55650	PIGV	Q9NUD9	X814.ENSG00000060642	0.136265	0.561439368522541	0.776720968883082
ENSG00000060656	10076	PTPRU	Q92729	X815.ENSG00000060656	0.2406375	0.475820747331659	0.719056801156124
ENSG00000060688	9410	SNRNP40	Q96DI7	X816.ENSG00000060688	0.119765000000001	0.47056535503946	0.715956473519297
ENSG00000060709	23504	RIMBP2	O15034	X817.ENSG00000060709	-0.0047725	0.937294701281633	1
ENSG00000060718	1301	COL11A1	P12107	X818.ENSG00000060718	0.0562875000000001	0.430334718222368	0.702141277624998
ENSG00000060749	79832	QSER1	Q2KHR3	X819.ENSG00000060749	0.2782075	0.0318957263401427	0.434435971119267
ENSG00000060762	51660	MPC1	Q9Y5U8	X820.ENSG00000060762	0.0311649999999997	0.746359814590588	0.893041394536801
ENSG00000060971	30	ACAA1	P09110	X821.ENSG00000060971	-0.0992624999999994	0.444093245612397	0.703259499664388
ENSG00000060982	586	BCAT1	P54687	X822.ENSG00000060982	-0.118965	0.765048797035084	0.902454187918365
ENSG00000061273	51564	HDAC7	Q8WUI4	X823.ENSG00000061273	0.1727175	0.151755200534244	0.552004663220292
ENSG00000061337	11178	LZTS1	Q9Y250	X824.ENSG00000061337	0.6341825	0.121647889973221	0.52376924798208
ENSG00000061455	93166	PRDM6	Q9NQX0	X825.ENSG00000061455	0.05294	0.127254178561581	0.529345833667686
ENSG00000061492	7478	WNT8A	Q9H1J5	X826.ENSG00000061492	-0.03374	0.220727835024739	0.602272196627741
ENSG00000061656	6676	SPAG4	Q9NPE6	X827.ENSG00000061656	0.0915825000000003	0.715205729690429	0.875936315307055
ENSG00000061676	10787	NCKAP1	Q9Y2A7	X828.ENSG00000061676	0.442575	0.254851853861012	0.616050843748802
ENSG00000061794	60488	MRPS35	P82673	X829.ENSG00000061794	0.194682500000001	0.130314912926597	0.532417662851614
ENSG00000061918	2983	GUCY1B1	Q02153	X830.ENSG00000061918	0.3266425	0.17775228772719	0.576271454224028
ENSG00000061936	6433	SFSWAP	Q12872	X831.ENSG00000061936	0.00724249999999972	0.950513771697891	1
ENSG00000061938	10188	TNK2	Q07912	X832.ENSG00000061938	0.0816674999999999	0.301835165094832	0.631723176919545
ENSG00000061987	23041	MON2	Q7Z3U7	X833.ENSG00000061987	0.2057275	0.232734949772404	0.611563722248123
ENSG00000062038	1001	CDH3	P22223	X834.ENSG00000062038	0.1692375	0.189504993004581	0.582883478086886
ENSG00000062038	1001	CDH3	P22223	X835.ENSG00000062038	0.0568475	0.653943039515862	0.837845734082273
ENSG00000062096	416	ARSF	P54793	X836.ENSG00000062096	0.034375	0.436894359281211	0.702141277624998
ENSG00000062194	65056	GPBP1	Q86WP2	X837.ENSG00000062194	0.12598	0.542916221820457	0.763615843238862
ENSG00000062282	84649	DGAT2	Q96PD7	X838.ENSG00000062282	-0.9248875	0.00314454154678963	0.424855232265424
ENSG00000062370	7771	ZNF112	Q9UJU3	X839.ENSG00000062370	0.2112225	0.101010846588857	0.500327827462297
ENSG00000062485	1431	CS	O75390	X840.ENSG00000062485	-0.00995500000000024	0.937897693929094	1
ENSG00000062524	4058	LTK	P29376	X841.ENSG00000062524	0.957625	0.0228260345320108	0.424855232265424
ENSG00000062582	64951	MRPS24	Q96EL2	X842.ENSG00000062582	-0.0586624999999996	0.574413776315409	0.785722011707626
ENSG00000062598	63916	ELMO2	Q96JJ3	X843.ENSG00000062598	0.0548550000000006	0.81334877430724	0.931604655053128
ENSG00000062650	23063	WAPL	Q7Z5K2	X844.ENSG00000062650	-0.0877800000000002	0.494292931303212	0.730270694951548
ENSG00000062716	81671	VMP1	Q96GC9	X845.ENSG00000062716	-0.0193174999999994	0.867562877046403	0.963119668874465
ENSG00000062725	10513	APPBP2	Q92624	X846.ENSG00000062725	0.19479	0.231109927553109	0.61017634465957
ENSG00000062822	5424	POLD1	P28340	X847.ENSG00000062822	0.6295375	0.0257936653907933	0.425453755511876
ENSG00000063015	124925	SEZ6	Q53EL9	X848.ENSG00000063015	-0.322530000000001	0.320453701990422	0.641107167304394
ENSG00000063046	1975	EIF4B	P23588	X849.ENSG00000063046	0.0749399999999994	0.339678100763192	0.653791554566203
ENSG00000063127	28968	SLC6A16	Q9GZN6	X850.ENSG00000063127	0.7155825	0.0110331262052607	0.424855232265424
ENSG00000063169	29998	BICRA	Q9NZM4	X851.ENSG00000063169	-0.190125	0.151955666118856	0.552265023836325
ENSG00000063176	56848	SPHK2	Q9NRA0	X852.ENSG00000063176	0.00449999999999913	0.985553185220143	1
ENSG00000063177	6141	RPL18	Q07020	X853.ENSG00000063177	0.0652875000000013	0.63659474845034	0.826604108448112
ENSG00000063180	770	CA11	O75493	X854.ENSG00000063180	-0.28292	0.496508303832056	0.731489112311557
ENSG00000063241	79763	ISOC2	Q96AB3	X855.ENSG00000063241	0.49163	0.29319388417765	0.627900212450217
ENSG00000063244	11338	U2AF2	P26368	X856.ENSG00000063244	0.2212375	0.0179753439295328	0.424855232265424
ENSG00000063245	29924	EPN1	Q9Y6I3	X857.ENSG00000063245	-0.6856825	0.00452136093913254	0.424855232265424
ENSG00000063322	55588	MED29	Q9NX70	X858.ENSG00000063322	-0.052830000000001	0.632900469070332	0.824926121079196
ENSG00000063438	57491	AHRR	A9YTQ3	X859.ENSG00000063438	-0.3611875	0.588634970673275	0.794936271212375
ENSG00000063515	2928	GSC2	O15499	X860.ENSG00000063515	0.022235	0.761373152819436	0.900999779716556
ENSG00000063587	10838	ZNF275	Q9NSD4	X861.ENSG00000063587	0.1785075	0.181160522346371	0.578565337319923
ENSG00000063601	8776	MTMR1	Q13613	X862.ENSG00000063601	0.0934099999999994	0.638456567971144	0.827512654322214
ENSG00000063660	2817	GPC1	P35052	X863.ENSG00000063660	0.5171175	0.101296491927686	0.500359865316082
ENSG00000063761	57143	ADCK1	Q86TW2	X864.ENSG00000063761	0.9534775	0.083115702593675	0.482449686450345
ENSG00000063854	3029	HAGH	Q16775	X865.ENSG00000063854	0.269015	0.338820941424699	0.65328051758024
ENSG00000063978	6047	RNF4	P78317	X866.ENSG00000063978	0.141365	0.148089633417543	0.549367493702758
ENSG00000064012	841	CASP8	Q14790	X867.ENSG00000064012	-0.253387500000002	0.257779556610557	0.616785729842333
ENSG00000064042	22998	LIMCH1	Q9UPQ0	X868.ENSG00000064042	0.2235175	0.287766514268072	0.625017707389058
ENSG00000064102	55726	INTS13	Q9NVM9	X869.ENSG00000064102	-0.00398250000000021	0.979461733674983	1
ENSG00000064115	51768	TM7SF3	Q9NS93	X870.ENSG00000064115	0.2167875	0.327757693651358	0.645622438544211
ENSG00000064195	1747	DLX3	O60479	X871.ENSG00000064195	0.0330125	0.452410747577099	0.706005351685216
ENSG00000064199	53340	SPA17	Q15506	X872.ENSG00000064199	-0.214575	0.277437963965721	0.621357646700262
ENSG00000064201	10077	TSPAN32	Q96QS1	X873.ENSG00000064201	0.5195275	0.119822637758136	0.522199982579676
ENSG00000064205	8839	CCN5	O76076	X874.ENSG00000064205	0.079805	0.453255858814527	0.706363834601698
ENSG00000064218	58524	DMRT3	Q9NQL9	X875.ENSG00000064218	0.0796374999999999	0.219555530343011	0.602272196627741
ENSG00000064225	10402	ST3GAL6	Q9Y274	X876.ENSG00000064225	-0.13175	0.7559740158502	0.898539378161964
ENSG00000064270	9914	ATP2C2	O75185	X877.ENSG00000064270	0.2668275	0.52522087139509	0.750542125159027
ENSG00000064300	4804	NGFR	P08138	X878.ENSG00000064300	0.2754475	0.0257454907632714	0.425394849739285
ENSG00000064309	50937	CDON	Q4KMG0	X879.ENSG00000064309	0.311425	0.309897547098975	0.634916433625922
ENSG00000064313	6873	TAF2	Q6P1X5	X880.ENSG00000064313	-0.12232	0.33635216014923	0.651811986063554
ENSG00000064393	28996	HIPK2	Q9H2X6	X881.ENSG00000064393	-0.156437499999999	0.356616508807199	0.665709593932707
ENSG00000064419	23534	TNPO3	Q9Y5L0	X882.ENSG00000064419	0.215385	0.12569113407753	0.529138090599285
ENSG00000064489	4207	BORCS8-MEF2B		X883.ENSG00000064489	0.00285250000000041	0.992513371122117	1
ENSG00000064490	8625	RFXANK	O14593	X884.ENSG00000064490	0.105745	0.659240389714523	0.84166696254006
ENSG00000064545	54929	TMEM161A	Q9NX61	X885.ENSG00000064545	0.674825000000001	0.0364208424529732	0.434435971119267
ENSG00000064547	9170	LPAR2	Q9HBW0	X886.ENSG00000064547	0.0544849999999994	0.700834790980329	0.866961887883451
ENSG00000064601	5476	CTSA	P10619	X887.ENSG00000064601	-0.497317500000001	0.0267322347158033	0.431452519445385
ENSG00000064607	10147	SUGP2	Q8IX01	X888.ENSG00000064607	0.117380000000001	0.402736828691167	0.697733485266456
ENSG00000064651	6558	SLC12A2	P55011	X889.ENSG00000064651	0.71631	0.00752930882863198	0.424855232265424
ENSG00000064652	28966	SNX24	Q9Y343	X890.ENSG00000064652	0.6977975	0.0496686311726833	0.44866365207043
ENSG00000064655	2139	EYA2	O00167	X891.ENSG00000064655	0.2378425	0.239362878104736	0.612596790834173
ENSG00000064666	1265	CNN2	Q99439	X892.ENSG00000064666	-0.0762350000000001	0.660935368269187	0.842776071106403
ENSG00000064687	10347	ABCA7	Q8IZY2	X893.ENSG00000064687	0.717442499999999	0.0257469473221453	0.425394849739285
ENSG00000064692	9627	SNCAIP	Q9Y6H5	X894.ENSG00000064692	0.1453375	0.262572246084307	0.617396507425675
ENSG00000064703	11218	DDX20	Q9UHI6	X895.ENSG00000064703	0.1545375	0.456268607726988	0.707161981141915
ENSG00000064726	53339	BTBD1	Q9H0C5	X896.ENSG00000064726	0.124810000000001	0.29351724319623	0.627900212450217
ENSG00000064763	55711	FAR2	Q96K12	X897.ENSG00000064763	0.0314600000000002	0.906082420470443	0.984499349329395
ENSG00000064787	8537	BCAS1	O75363	X898.ENSG00000064787	0.21098	0.2646983646576	0.617476750912142
ENSG00000064835	5449	POU1F1	P28069	X899.ENSG00000064835	0.051355	0.437764824846105	0.702141277624998
ENSG00000064886	1117	CHI3L2	Q15782	X900.ENSG00000064886	0.621055	0.0201853586816376	0.424855232265424
ENSG00000064932	22904	SBNO2	Q9Y2G9	X901.ENSG00000064932	-0.0610375000000019	0.834858443351801	0.944163255194371
ENSG00000064933	5378	PMS1	P54277	X902.ENSG00000064933	0.1880425	0.547254896399593	0.766809190969788
ENSG00000064961	10362	HMG20B	Q9P0W2	X903.ENSG00000064961	-0.429165	0.0709864028435797	0.472013434697347
ENSG00000064989	10203	CALCRL	Q16602	X904.ENSG00000064989	-0.1530075	0.609042656493448	0.808026745960779
ENSG00000064995	6882	TAF11	Q15544	X905.ENSG00000064995	0.18239	0.0885435548619831	0.489593685003281
ENSG00000064999	23294	ANKS1A	Q92625	X906.ENSG00000064999	0.4424	0.132482927379843	0.534577649789284
ENSG00000065000	8943	AP3D1	O14617	X907.ENSG00000065000	0.2143825	0.208258370530645	0.594540489586796
ENSG00000065029	7629	ZNF76	P36508	X908.ENSG00000065029	0.4510525	0.0178574161584584	0.424855232265424
ENSG00000065054	9351	SLC9A3R2	Q15599	X909.ENSG00000065054	0.50569	0.0937130907797485	0.495561935063748
ENSG00000065057	4913	NTHL1	P78549	X910.ENSG00000065057	0.89931	0.118311316068156	0.520483713228876
ENSG00000065060	54887	UHRF1BP1	Q6BDS2	X911.ENSG00000065060	-0.4412525	0.0495238543234039	0.44866365207043
ENSG00000065135	2773	GNAI3	P08754	X912.ENSG00000065135	0.0264825000000002	0.904260079989437	0.983711152413107
ENSG00000065150	3843	IPO5	O00410	X913.ENSG00000065150	0.446415	0.00852753303639067	0.424855232265424
ENSG00000065154	4942	OAT	P04181	X914.ENSG00000065154	0.0112575000000002	0.947194219904487	1
ENSG00000065183	10885	WDR3	Q9UNX4	X915.ENSG00000065183	0.5145275	0.186791281133898	0.582126862947046
ENSG00000065243	5586	PKN2	Q16513	X916.ENSG00000065243	0.1439375	0.401476321142114	0.696556064411963
ENSG00000065268	57418	WDR18	Q9BV38	X917.ENSG00000065268	0.602875	0.1353186871763	0.538347272438137
ENSG00000065308	9697	TRAM2	Q15035	X918.ENSG00000065308	0.2785675	0.132808824480557	0.535322989483393
ENSG00000065320	9423	NTN1	O95631	X919.ENSG00000065320	0.64582	0.0200594141434126	0.424855232265424
ENSG00000065325	9340	GLP2R	O95838	X920.ENSG00000065325	0.036675	0.642304930191833	0.830055450076936
ENSG00000065328	55388	MCM10	Q7L590	X921.ENSG00000065328	-0.10948	0.624930740979324	0.82016905762238
ENSG00000065357	1606	DGKA	P23743	X922.ENSG00000065357	0.581597500000001	0.0205348592665726	0.424855232265424
ENSG00000065361	2065	ERBB3	P21860	X923.ENSG00000065361	0.3629325	0.289300896985483	0.625654187766107
ENSG00000065371	54763	ROPN1	Q9HAT0	X924.ENSG00000065371	0.0923275	0.270776172185276	0.620311881929722
ENSG00000065413	91526	ANKRD44	Q8N8A2	X925.ENSG00000065413	0.821414999999999	0.0197031806391812	0.424855232265424
ENSG00000065427	3735	KARS	Q15046	X926.ENSG00000065427	0.131042500000001	0.26506819216985	0.617575976058542
ENSG00000065457	23536	ADAT1	Q9BUB4	X927.ENSG00000065457	0.267052499999999	0.101686792802275	0.500747118421014
ENSG00000065485	10954	PDIA5	Q14554	X928.ENSG00000065485	0.437365	0.25593163805932	0.616213472048004
ENSG00000065491	55633	TBC1D22B	Q9NU19	X929.ENSG00000065491	0.201165000000001	0.371003370957334	0.677047478445409
ENSG00000065518	4710	NDUFB4	O95168	X930.ENSG00000065518	-0.2202325	0.171840144033776	0.571129370987136
ENSG00000065526	23013	SPEN	Q96T58	X931.ENSG00000065526	-0.213825000000002	0.186349683082106	0.581696944060445
ENSG00000065534	4638	MYLK	Q15746	X932.ENSG00000065534	0.66792	0.0765069575946449	0.476309907099367
